5808.02108753441  0.04519121
5809.52449115953  0.04515384
5811.02789478464  0.04350116
5812.53129840975  0.04301724
5814.03470203487  0.04200142
5815.53810565998  0.04111122
5817.0415092851  0.0432234
5818.54491291021  0.0457963
5820.04831653533  0.04627923
5821.55172016045  0.04447845
5823.05512378556  0.0430688
5824.55852741067  0.03833752
5826.06193103579  0.03216693
5827.5653346609  0.03401413
5829.06873828602  0.0395818
5830.57214191113  0.03713853
5832.07554553625  0.03341801
5833.57894916136  0.03440766
5835.08235278648  0.03323914
5836.58575641159  0.03210842
5838.0891600367  0.03060002
5839.59256366182  0.02965659
5841.09596728694  0.03028055
5842.59937091205  0.03159609
5844.10277453716  0.03522878
5845.60617816228  0.03809932
5847.10958178739  0.03786391
5848.61298541251  0.03737125
5850.11638903762  0.04049493
5851.61979266274  0.03925972
5853.12319628785  0.0347056
5854.62659991297  0.03287158
5856.13000353808  0.03336232
5857.6334071632  0.03430048
5859.13681078831  0.0359887
5860.64021441343  0.03577394
5862.14361803854  0.03388469
5863.64702166365  0.0334924
5865.15042528877  0.02804625
5866.65382891389  0.02547108
5868.157232539  0.02754635
5869.66063616411  0.03322025
5871.16403978923  0.03577868
5872.66744341434  0.03474141
5874.17084703946  0.03592942
5875.67425066457  0.03477322
5877.17765428969  0.03548416
5878.6810579148  0.03469806
5880.18446153992  0.03042416
5881.68786516503  0.02805852
5883.19126879015  0.02815508
5884.69467241526  0.02956117
5886.19807604038  0.03480393
5887.70147966549  0.03599598
5889.2048832906  0.03628917
5890.70828691572  0.03689612
5892.21169054083  0.03243295
5893.71509416595  0.03219563
5895.21849779106  0.03438169
5896.72190141618  0.04051131
5898.22530504129  0.03351666
5899.72870866641  0.02817704
5901.23211229152  0.03203528
5902.73551591664  0.0355859
5904.23891954175  0.03518978
5905.74232316687  0.0273027
5907.24572679198  0.02270934
5908.7491304171  0.02935398
5910.25253404221  0.03884683
5911.75593766733  0.03510049
5913.25934129244  0.02985597
5914.76274491755  0.02899878
5916.26614854267  0.03514672
5917.76955216779  0.03975047
5919.2729557929  0.03764069
5920.77635941801  0.03617342
5922.27976304313  0.03683867
5923.78316666824  0.03336735
5925.28657029336  0.02997125
5926.78997391847  0.03055562
5928.29337754359  0.03105433
5929.7967811687  0.0349249
5931.30018479382  0.03517199
5932.80358841893  0.03203546
5934.30699204405  0.03354071
5935.81039566916  0.03382836
5937.31379929428  0.03532854
5938.81720291939  0.03844954
5940.32060654451  0.03546613
5941.82401016962  0.02959921
5943.32741379474  0.03289216
5944.83081741985  0.03775073
5946.33422104496  0.04007215
5947.83762467008  0.03453159
5949.34102829519  0.02755361
5950.84443192031  0.03547617
5952.34783554542  0.03769312
5953.85123917054  0.03624152
5955.35464279565  0.0365552
5956.85804642077  0.03154637
5958.36145004588  0.02892097
5959.864853671  0.03067475
5961.36825729611  0.03752262
5962.87166092123  0.03919091
5964.37506454634  0.03560023
5965.87846817146  0.03524224
5967.38187179657  0.03573191
5968.88527542168  0.03309819
5970.3886790468  0.02967868
5971.89208267191  0.02713931
5973.39548629703  0.03005987
5974.89888992214  0.03452498
5976.40229354726  0.03334864
5977.90569717237  0.03058188
5979.40910079749  0.02912538
5980.9125044226  0.03072402
5982.41590804772  0.03914468
5983.91931167283  0.04195986
5985.42271529795  0.03611218
5986.92611892306  0.03012673
5988.42952254817  0.0281384
5989.93292617329  0.02990405
5991.43632979841  0.03218053
5992.93973342352  0.03380083
5994.44313704863  0.03439673
5995.94654067375  0.03345781
5997.44994429886  0.03546086
5998.95334792398  0.03581828
6000.45675154909  0.03520859
6001.96015517421  0.03702118
6003.46355879932  0.03280311
6004.96696242444  0.0314937
6006.47036604955  0.02984483
6007.97376967467  0.02489093
6009.47717329978  0.02714707
6010.9805769249  0.03178519
6012.48398055001  0.03167005
6013.98738417513  0.03149457
6015.49078780024  0.02877353
6016.99419142535  0.02883779
6018.49759505047  0.03397782
6020.00099867558  0.03327367
6021.5044023007  0.03432385
6023.00780592581  0.03447481
6024.51120955093  0.03226518
6026.01461317604  0.03339918
6027.51801680116  0.03179412
6029.02142042627  0.03241239
6030.52482405139  0.03618657
6032.0282276765  0.03387685
6033.53163130162  0.03147837
6035.03503492673  0.03269687
6036.53843855185  0.03029696
6038.04184217696  0.02833804
6039.54524580208  0.02993543
6041.04864942719  0.03034885
6042.55205305231  0.03100108
6044.05545667742  0.03172676
6045.55886030253  0.0342497
6047.06226392765  0.03951048
6048.56566755276  0.03882369
6050.06907117788  0.03384288
6051.57247480299  0.03137309
6053.07587842811  0.03075452
6054.57928205322  0.02989947
6056.08268567834  0.03056467
6057.58608930345  0.03151739
6059.08949292857  0.02887844
6060.59289655368  0.02996403
6062.0963001788  0.03355839
6063.59970380391  0.03291457
6065.10310742902  0.03210482
6066.60651105414  0.03283029
6068.10991467925  0.03338618
6069.61331830437  0.03300766
6071.11672192948  0.02751438
6072.6201255546  0.02879664
6074.12352917971  0.03078637
6075.62693280483  0.02930145
6077.13033642994  0.03105504
6078.63374005506  0.03079989
6080.13714368017  0.02930047
6081.64054730529  0.03162125
6083.1439509304  0.03445121
6084.64735455552  0.02809406
6086.15075818063  0.02701281
6087.65416180575  0.03129301
6089.15756543086  0.03603671
6090.66096905597  0.03588501
6092.16437268109  0.03140466
6093.6677763062  0.03219716
6095.17117993132  0.02904792
6096.67458355643  0.030481
6098.17798718155  0.03133636
