6299.3841085434  0.02797818
6300.8854546547  0.03165567
6302.386800766  0.02107693
6303.8881468773  0.02350952
6305.3894929886  0.04031556
6306.89083909989  0.04530248
6308.39218521119  0.03685242
6309.89353132249  0.02232276
6311.39487743379  0.02621196
6312.89622354508  0.02667392
6314.39756965638  0.02149995
6315.89891576768  0.0325496
6317.40026187898  0.02068216
6318.90160799027  0.01390228
6320.40295410157  0.02627052
6321.90430021287  0.02275139
6323.40564632417  0.03544557
6324.90699243546  0.03165132
6326.40833854676  0.02674136
6327.90968465806  0.03026892
6329.41103076936  0.01833311
6330.91237688065  0.03411181
6332.41372299195  0.02061656
6333.91506910325  0.02105919
6335.41641521455  0.02421236
6336.91776132584  0.03556601
6338.41910743714  0.01851449
6339.92045354844  0.02368696
6341.42179965974  0.04575107
6342.92314577104  0.03441858
6344.42449188233  0.02457504
6345.92583799363  0.03805665
6347.42718410493  0.03007618
6348.92853021623  0.03146135
6350.42987632752  0.03568767
6351.93122243882  0.04427572
6353.43256855012  0.0289798
6354.93391466142  0.04524931
6356.43526077271  0.01796421
6357.93660688401  0.0289693
6359.43795299531  0.01806604
6360.93929910661  0.0506238
6362.4406452179  0.05492052
6363.9419913292  0.03391868
6365.4433374405  0.03434999
6366.9446835518  0.05083849
6368.44602966309  0.03522852
6369.94737577439  0.0298579
6371.44872188569  0.04735712
6372.95006799699  0.04011166
6374.45141410828  0.02621005
6375.95276021958  0.04455264
6377.45410633088  0.03891622
6378.95545244218  0.02978981
6380.45679855348  0.0283152
6381.95814466477  0.02684107
6383.45949077607  0.02536646
6384.96083688737  0.02389185
6386.46218299867  0.01548705
6387.96352910996  0.03633523
6389.46487522126  0.03458061
6390.96622133256  0.04459719
6392.46756744386  0.03595417
6393.96891355515  0.03777131
6395.47025966645  0.02694384
6396.97160577775  0.05276208
6398.47295188905  0.04468473
6399.97429800034  0.02805838
6401.47564411164  0.03735842
6402.97699022294  0.03696163
6404.47833633424  0.03307404
6405.97968244553  0.04983273
6407.48102855683  0.04517514
6408.98237466813  0.02959675
6410.48372077943  0.03666373
6411.98506689072  0.02212388
6413.48641300202  0.02955757
